ensembl_gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	hgnc_symbol	description	chromosome_name	start_position	end_position	gene_biotype	entrezgene_id	TPM_JL5-1	TPM_JL5-2	TPM_JL5-3	TPM_JL12-1	TPM_JL12-2	TPM_JL12-3	TPM_MADV1	TPM_MADV2	TPM_MADV3	TPM_MADC1	TPM_MADC2	TPM_MADC3	TPM_808-1	TPM_808-2	TPM_808-3	TPM_MD1-1	TPM_MD1-2	TPM_MD1-3	TPM_MD5-1	TPM_MD5-2	TPM_MD5-3
ENSG00000166148	-0.016926018295234	-2.36306098848931	-0.0279780309814121	0.978599443072578	0.992788108369147	-5.96092448964602	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	12	63142759	63151201	protein_coding	552	0.0621300032347815	0.0437042587821211	0.131257580200497	0.0273748986094617	0.0726518969940209	0.259350834928038	0.0738216040226504	0.0505114488829675	0.0976175381762827	0.0203620943181808	0.0975110180050415	0.0842942610410624	0.0329626753493864	0.0554566765061615	0.0353705361583809	0.0795180640975032	0.0603338184214481	0.0475328050271911	0.0781397892927059	0.0131163288500661	0.0233788544860733
ENSG00000166153	0.138327231073816	1.12372835780326	0.463120826077378	0.659822276922199	0.870506192845954	-6.46693235625811	DEPDC4	DEP domain containing 4 [Source:HGNC Symbol;Acc:HGNC:22952]	12	100203669	100267089	protein_coding	120863	2.77640513239401	2.45439228121324	2.07192429425306	2.61222084534879	2.80414134916454	2.65579235583367	2.45230496886672	2.46627054564508	2.8122466302401	2.37089883548859	2.62232480718629	2.22830523053232	2.53141989028102	2.29692457402754	2.28258866328958	2.01601843270962	2.37445750811644	2.11155920210825	2.40585271092556	2.13367793731059	2.43483102461615
ENSG00000166159	0.774568536074609	-1.96745119010046	0.987022187713506	0.362259436112769	0.697373730669278	-5.66175581872418	LRTM2	leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443]	12	1820267	1836753	protein_coding	654429	0.0556996069252392	0.113107032114204	0.0226547254430428	0.202906634759982	0.208271275250613	0.349605329324112	0.208136402972404	0.248424322437367	0.151725059321222	0.132992647403353	0.255464476482351	0.399512377319069	0.0424650398934329	0.112175663648329	0.305655398473464	0.150723432664312	0.131746190294388	0.428335380750659	0.0846235409563788	0.575217438899681	0.0530000882154583
ENSG00000166164	-0.0835264159752294	7.24714942409185	-0.930646021042112	0.388432283929124	0.718457392765397	-7.23685695373886	BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	16	50313487	50368988	protein_coding	29117	6.54376289958676	6.59665103166429	6.57965442013207	6.48130787116666	6.69081318163451	6.53976813574938	6.31773595829911	6.40782608753748	6.30934536164399	6.19847024603543	6.55550566926117	6.44813271300321	6.3945398477923	6.5243714415081	6.49160499557066	6.4792132421642	6.19731637571536	6.38758961576563	6.49501279069344	6.38549045222634	6.54445000774964
ENSG00000166165	-0.445755705990647	7.97925955061375	-4.20311753381353	0.00584467734574233	0.14866312585412	-3.01085079648152	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	14	103519660	103523167	protein_coding	1152	7.55098662984646	7.95846132541781	7.74918479414794	7.56024941154268	7.82265600400399	8.12005654523406	7.16047866425037	7.56182949481807	7.81163454468347	8.73022891946754	8.7895834488778	7.38055061546679	8.79467452098246	8.35655404471286	8.91363332058801	8.95107483566277	8.9452161710876	8.93671499452557	8.6179011636737	8.86926161038397	9.15078759027404
ENSG00000166166	0.137617284989428	4.6136976189403	0.794018026215315	0.457838716801022	0.764121734519262	-7.02390834571591	TRMT61A	tRNA methyltransferase 61A [Source:HGNC Symbol;Acc:HGNC:23790]	14	103521582	103537073	protein_coding	115708	2.79412719448536	3.26745579593866	4.05575547513592	2.77262469115174	3.42656628000489	3.25485522821477	3.88809034559308	3.72814647722731	3.60729018407405	3.76609569715217	3.23931631097464	4.03296320413907	3.30119692475771	3.12598479373741	4.02580283905301	3.69104343115659	3.72783933471242	3.82057734658099	3.21577456602462	3.58476423675492	3.60241317012496
ENSG00000166167	0.147157291103272	4.96880015711428	0.934758798152225	0.386474437961206	0.716082543762721	-6.95336910490925	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	10	101354033	101557321	protein_coding	8945	2.69170343716194	2.9393770465478	3.29520814617502	2.75595213878167	3.3501750092071	3.36514281437304	3.55158479778187	3.35732974208634	3.47055404457942	3.11383916189477	3.34709370851405	3.47680717448698	3.02114442175586	2.89990201665567	3.0693574319904	3.45915905468295	3.61779273752923	3.39623430775353	3.20302774052966	3.37453206970924	3.30170879278372
ENSG00000166169	0.130886327133304	4.77127016946349	0.76897428476177	0.471479125317324	0.770817798720095	-7.08673034111235	POLL	DNA polymerase lambda [Source:HGNC Symbol;Acc:HGNC:9184]	10	101576051	101588270	protein_coding	27343	4.1793162095895	4.37747153695342	4.37826530366512	4.185549117484	4.36466648454268	4.01846370744184	4.29312486374378	4.30179386702203	4.15559899808324	4.35697424792699	4.70713579388579	4.38963804995461	4.36359849457444	4.25035610560294	4.03048678533599	3.91854185010173	3.96902152009891	4.04452701605313	4.54706127825105	4.35671260458609	4.53121475332175
ENSG00000166170	-0.14962203416925	5.73480769119661	-1.23959469425539	0.262028442939778	0.617422544348276	-6.76396174199702	BAG5	BAG cochaperone 5 [Source:HGNC Symbol;Acc:HGNC:941]	14	103556545	103562657	protein_coding	9529	3.59182695774762	4.01171996906227	4.18902638942931	3.48736028810469	3.8592345006343	4.15426992253992	3.91490879670065	3.94236370650349	3.92541140051025	3.81765569220555	3.89398740494058	4.19468153688171	3.91535491913063	3.87182216559535	4.26382601779832	4.25852111061122	4.18687164258122	4.38567779287333	3.96458410964229	4.15461253314216	4.04604990734028
ENSG00000166171	-0.227575302901994	3.48034835894854	-1.37041532265898	0.220274933584079	0.579185458044944	-6.11747408306578	DPCD	deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]	10	101570560	101609664	protein_coding	25911	4.82762963306288	5.11108353399846	5.13630563067425	4.88081847626444	5.24621044425123	4.93717252039529	5.2223262877105	4.77818943847979	4.81706366981673	5.18489846550536	4.81700824162856	5.0975226058258	5.19511577987021	4.96888005440921	5.39090030963294	5.16355464368304	4.96543324002381	5.15185561091482	5.32066337917325	5.24914455863794	5.13964282250375
ENSG00000166173	0.328232354596395	4.2720877960043	1.6121811367623	0.158743905235568	0.512423369794787	-5.97402216293759	LARP6	La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]	15	70829130	70854157	protein_coding	55323	4.33495199466991	4.94711898832376	4.78167235100894	4.36284450597671	4.21823180083995	3.76491711948325	4.11636159580205	4.28006793689159	4.40362678326712	3.92342019528329	4.70401832022208	4.59162532682435	4.21943395193074	3.91383294522591	4.04730324241578	5.01144934626207	5.11646190908289	5.09010128042728	3.78277967565462	4.10248345223947	4.24417626543627
ENSG00000166181	-0.125640773589905	7.96207221607631	-1.5502491673999	0.172749354367944	0.530098794706034	-6.58371132658518	API5	apoptosis inhibitor 5 [Source:HGNC Symbol;Acc:HGNC:594]	11	43311955	43344530	protein_coding	8539	6.44050454108308	6.61504047781728	6.71491265793695	6.3287344468063	6.66497606558817	6.71784561625732	6.63630783083225	6.62874353388225	6.60840673965594	6.46083284406048	6.71536840414578	6.75678540097279	6.56073829110064	6.68825313506397	6.8253434800084	6.77948582644989	6.74338064488538	6.80432948622129	6.69343032189539	6.66902251227506	6.73151214235011
ENSG00000166183	0.77327105882453	0.530937014022738	1.47004724269783	0.192625936944783	0.551345007442099	-5.46294158824569	ASPG	asparaginase [Source:HGNC Symbol;Acc:HGNC:20123]	14	104085537	104115582	protein_coding	374569	1.20387018609701	1.450299106315	1.06421927996356	1.11878828426635	1.20811954305104	1.67105826424344	0.896324556112005	0.970259524419119	0.907740573450405	0.375747881365764	1.64577266195662	1.26008830190162	0.600290689564812	0.276621723567165	0.11490268845753	0.683666814197309	0.536671633966416	0.732053810439569	1.11736524611079	1.4052463206997	0.71180323599885
ENSG00000166188	-0.0336020949557461	2.95053853167792	-0.15294389898019	0.883524944719756	0.963731229813661	-6.94231206306064	ZNF319	zinc finger protein 319 [Source:HGNC Symbol;Acc:HGNC:13644]	16	57994673	58000672	protein_coding	57567	2.30505676794001	2.34731585246636	2.49197158481651	1.89811894328502	2.30332135015983	2.48049004084451	2.40737831421872	2.49580284913905	2.20717694741453	2.1456715865937	2.62179987507579	2.71762641790992	2.54273300832969	2.0764113293242	2.38807351059713	2.01851596229872	2.12167988259411	1.79250598217316	2.42743293171231	2.55744758774345	2.62853798631288
ENSG00000166189	0.0268370672385991	3.9371921967586	0.154560151404497	0.882305409472201	0.963258406622963	-7.17342056154539	HPS6	HPS6 biogenesis of lysosomal organelles complex 2 subunit 3 [Source:HGNC Symbol;Acc:HGNC:18817]	10	102065349	102068036	protein_coding	79803	2.48512692153118	3.40983311380345	3.37865380494123	2.22183285630684	3.28336013765181	3.25253525291313	3.31644163824929	3.19434082557939	3.47664712940368	3.00444134610766	3.28473220889968	3.49721954656237	3.19883812781988	2.95030080543027	3.23094569327657	3.26925701619911	3.5290483045066	3.5823684886433	3.1165860017656	3.26894290036404	3.20567526852213
ENSG00000166192	-0.213088911806685	2.30350081983411	-0.932379200695548	0.387606288118122	0.717441039290327	-6.32673162084316	SENP8	SUMO peptidase family member, NEDD8 specific [Source:HGNC Symbol;Acc:HGNC:22992]	15	72114258	72143692	protein_coding	123228	1.71835768030037	2.11678792066155	1.92851245346004	1.77098968884391	2.24489892935035	2.06422583439813	2.14456003426926	2.1243761137413	2.32937335470824	2.0742807256196	2.27657051067925	2.07909475010532	2.16088405583137	2.34775465281777	2.20136599683345	2.47543487567353	2.52713916474103	2.23848575727497	2.35435878015071	2.5112549843964	1.97293743193764
ENSG00000166197	-0.127313720148218	8.40266039553589	-1.12860212583921	0.302738795133225	0.654498392128269	-7.11215585438635	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	10	102152175	102163875	protein_coding	9221	6.84122007254342	7.31427182870315	7.44973817645584	6.79085544125819	7.33863708608843	6.98246158404159	7.23815073575912	7.18840859028502	7.02685609545163	6.89140878462735	7.0191807890635	7.50012134380137	6.81026901619552	7.0358828348595	7.73288181451102	7.36003576087175	7.10350783672649	7.40483648177025	7.05103871189386	7.16767956357749	7.35000747860999
ENSG00000166199	0.22938275438469	3.19809401221234	0.848865676978901	0.42895708138289	0.747352408462208	-6.59360237709131	ALKBH3	alkB homolog 3, alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:30141]	11	43880811	43920274	protein_coding	221120	4.69913798658492	4.52668401746481	4.1212706690681	4.43559239288592	3.92536981056654	3.79116486859561	3.83845868628102	3.89099769111571	4.01181870623923	3.40377503088891	4.34887585031996	4.06498620539665	3.71751214523512	3.17018899048053	3.89398235865726	3.70926570820837	3.7562220722425	3.88615308330279	3.49788976556366	3.93376127152354	3.68039086332737
ENSG00000166200	-0.239550524877934	6.78649079342183	-2.90329932296693	0.0276576209770946	0.270422524946474	-4.61881539141055	COPS2	COP9 signalosome subunit 2 [Source:HGNC Symbol;Acc:HGNC:30747]	15	49106068	49155661	protein_coding	9318	6.14220020387975	6.24606858070263	6.3508010120251	6.06719615254404	6.31845846437035	6.41399464003196	6.52805154561866	6.4734530468588	6.31892660365031	6.11298699622854	6.16552649899951	6.42601657303386	6.06017514907041	6.31179644187313	6.6729419464525	6.43441372546899	6.39037362807163	6.593946056783	6.37414529176359	6.33129882810647	6.35699911776905
ENSG00000166206	-0.431813948892409	7.73649815702475	-2.42624654371933	0.0519978132574598	0.338079579348225	-5.35710151827958	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	15	26543552	26939539	protein_coding	2562	5.43310941304501	5.36242952498692	5.70539050574123	5.35121947460244	5.63340941282431	5.87234835566377	6.20051337732449	5.90367764927727	5.64424041485699	5.77854221362125	5.13620295471214	5.99137798888651	5.95320877348968	6.40816707967485	6.14021496225336	5.9957627196353	6.25740428743652	6.02182070592944	5.85083302028999	5.85589023460341	5.79551023575596
ENSG00000166224	-0.132538440308934	6.15493228377535	-0.836258914868344	0.43547464603904	0.750655435362183	-7.21944924943037	SGPL1	sphingosine-1-phosphate lyase 1 [Source:HGNC Symbol;Acc:HGNC:10817]	10	70815905	70958701	protein_coding	8879	4.47941463797063	4.43319856758799	4.63804486710992	4.40784985817428	4.14429751378165	4.20997560468359	4.05767259472098	4.00051621212356	4.2156418687586	3.90800037058264	4.1671444945752	4.24164854860524	4.34149822174654	4.02681360114159	4.18439591171578	4.44760108144515	4.17701881677671	4.20525220939267	4.12228747941258	4.1347752356639	4.22362295323332
ENSG00000166225	0.180559366054895	4.89922426627546	1.62182598496269	0.156662775573914	0.509422716979728	-6.15099930340337	FRS2	fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]	12	69470349	69579793	protein_coding	10818	3.28371068495272	3.3914432970206	3.6143484773605	3.22492238913362	3.27618412230528	3.55417919091143	3.32687986126499	3.69873511061307	3.79994655229981	3.02221776494157	3.72617357306427	3.66369676705253	2.89887642395605	3.31227192168058	3.29921329451949	3.26682176450745	3.41082246542282	3.27044073345885	3.25017742544191	3.33115944554844	3.03545887005347
ENSG00000166226	-0.113493766439271	8.45250063751882	-1.17005820948283	0.286940473644026	0.641453972623014	-7.06974774034061	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	12	69585423	69601577	protein_coding	10576	7.94937392230085	8.12390469998725	8.33317480531349	7.87640443038172	8.18522990980916	8.06178180205729	8.52476379266583	8.24774773484745	8.09510204458288	8.20156016128884	7.97052354718143	8.32997448604653	8.07482578026652	8.03416238046823	8.48903965627436	8.39510761733598	8.24734052088792	8.38489477183351	8.13985487475985	8.1774245512835	8.32780922562755
ENSG00000166228	-0.0478288257777475	4.55360327698868	-0.297064028384854	0.776570341105523	0.921286399307965	-7.23226236962597	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	10	70882280	70888605	protein_coding	5092	6.69723562706415	6.50466484833451	6.24103254014605	6.70460200088949	6.10826548022974	6.02088798117435	6.09526166158063	6.0301812275622	6.24383651876499	5.95995986733438	5.90859809635625	5.79910199723642	6.30223557988798	5.48245300403586	5.41745775301757	6.10639057618123	6.00238264852113	5.96806447908484	5.93024295243216	5.990807180752	5.81168163938436
ENSG00000166233	-0.174874958530357	6.8967229748559	-1.66872126645559	0.146912003007458	0.495943232808116	-6.35121193115184	ARIH1	ariadne RBR E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:689]	15	72474308	72602987	protein_coding	25820	5.5275161655114	5.55949221089446	5.28513522159047	5.63918191119851	5.55069163105936	5.3749104173545	5.26265237920362	5.48082392887226	5.53961509596365	5.17928997136965	5.60435642352784	5.33698710140567	5.52718227519428	5.7505066327975	5.27409963787898	5.31565871430812	5.29228905099588	5.17492388537079	5.68812909667321	5.34825767043139	5.55662827048057
ENSG00000166246	0.191209907588763	-2.99328493476985	0.221530089834333	0.832127201123293	0.943668462616008	-5.93648809729698	DNAAF8	dynein axonemal assembly factor 8 [Source:HGNC Symbol;Acc:HGNC:25081]	16	4734344	4749396	protein_coding	146562	0.0176981838647015	0.0573670873689839	0.227049747187452	0.0413439252921693	0.212707532145247	0.22656894910504	0.116384720045925	0.226494965945388	0.231724850202938	0.113051006883628	0.197477937349221	0.28833139142731	0.349589478083085	0.38895987115861	0.199792309264714	0.191495693948098	0.297909796674872	0.239829380170506	0.126400685162587	0.382183599117359	0.0103530529305053
ENSG00000166250	0.562118869027669	4.81082574197442	1.6258353809942	0.157868343556848	0.511671298467302	-6.10457966097419	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	11	123069853	123196697	protein_coding	79827	3.66093614466778	3.72333673415193	3.78064269955797	3.40231438326075	3.20157599539287	3.06499939346547	2.97493306375415	3.21544920694333	3.47673654949319	2.26677784702586	3.41018179145602	3.76526824748977	2.96463761364977	2.34490460567313	2.83762177765943	3.45618334343418	3.31334265715054	3.28488571557561	2.46773726131266	2.5380856674835	2.60231933156526
ENSG00000166257	0.165367953980495	-0.589589175682102	0.198813229950381	0.849064375915861	0.950262806058191	-6.25510457073476	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	11	123629187	123655244	protein_coding	55800	0.27616431618241	0.373424377895955	0.49148987617882	0.239844040972931	0.273835723757776	0.0848942561581419	0.214247926658563	0.177342512463121	0.219513641546891	0.122142584220448	0.181827692562136	0.232315696543988	0.0909509614669511	0.273673428769755	0.151347095159752	0.451547162927342	0.489871717558411	0.361306847740156	0.103300231274379	0.117601962567726	0.0725105903337854
ENSG00000166260	0.034723005359595	5.5589422842803	0.225097285138623	0.829476292912424	0.942541501398917	-7.53174959918266	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	17	54951902	54968703	protein_coding	1353	5.59001333078466	5.66481702221578	5.47433616090731	5.36408267326574	5.61018260799374	5.82344474221727	6.12405886608595	5.95111374984681	6.02754447049108	5.8200093017165	6.0185354794919	5.90918258699538	5.68589886794484	5.83798962429543	6.01862222432344	5.54472545480187	5.46712069047953	5.66462440071467	5.95405501243081	5.77568336009493	5.83290112540481
ENSG00000166261	0.0890756762926594	5.07989588605824	0.783827135992497	0.463355181560637	0.767133366544211	-7.12496011058262	ZNF202	zinc finger protein 202 [Source:HGNC Symbol;Acc:HGNC:12994]	11	123723914	123742513	protein_coding	7753	3.46081279682503	3.83336435505189	4.68138573135965	3.22883961904014	4.25105689130671	3.8974681404037	4.51809596915202	4.17105250781149	4.27897265508297	4.13102745799053	4.33975809493974	4.52844660912178	3.96898402452021	3.97052560634377	4.28516692940838	4.61155549338979	4.73170862149378	4.35838479743705	4.1991173795602	4.32762650817643	4.11512906974935
